# replica x Q2 F2nu FLnu xF3nu F2nub FLnub xF3nub
17 1.260000e-02 1.283893e+01 1.747041e+00 -1.294628e+00 -3.476720e-01 1.707926e+00 -1.021186e-01 6.727040e-01
17 1.260000e-02 1.350940e+01 1.761192e+00 -1.298739e+00 -3.438370e-01 1.710229e+00 -1.171688e-01 6.702309e-01
17 1.260000e-02 1.417987e+01 1.774412e+00 -1.302069e+00 -3.399875e-01 1.712299e+00 -1.330220e-01 6.678759e-01
17 1.260000e-02 1.485034e+01 1.786685e+00 -1.304682e+00 -3.360887e-01 1.714148e+00 -1.495787e-01 6.656227e-01
17 1.260000e-02 1.552081e+01 1.797994e+00 -1.306639e+00 -3.321035e-01 1.715786e+00 -1.667214e-01 6.634605e-01
17 1.260000e-02 1.619128e+01 1.808336e+00 -1.307994e+00 -3.279979e-01 1.717229e+00 -1.843181e-01 6.613764e-01
17 1.260000e-02 1.686174e+01 1.817720e+00 -1.308787e+00 -3.237441e-01 1.718496e+00 -2.022258e-01 6.593771e-01
17 1.260000e-02 1.753221e+01 1.826170e+00 -1.309070e+00 -3.193135e-01 1.719609e+00 -2.202897e-01 6.574584e-01
17 1.260000e-02 1.820268e+01 1.833715e+00 -1.308882e+00 -3.146981e-01 1.720597e+00 -2.383048e-01 6.556321e-01
17 1.260000e-02 1.887315e+01 1.838668e+00 -1.308472e+00 -3.112190e-01 1.721257e+00 -2.512787e-01 6.543701e-01
17 1.260000e-02 1.954362e+01 1.843221e+00 -1.307855e+00 -3.076231e-01 1.721885e+00 -2.641080e-01 6.531627e-01
17 1.260000e-02 2.021409e+01 1.847408e+00 -1.307039e+00 -3.039088e-01 1.722500e+00 -2.767387e-01 6.520206e-01
17 1.260000e-02 2.088456e+01 1.851271e+00 -1.306047e+00 -3.000733e-01 1.723117e+00 -2.891157e-01 6.509470e-01
17 1.260000e-02 2.155503e+01 1.854854e+00 -1.304887e+00 -2.961193e-01 1.723757e+00 -3.011910e-01 6.499522e-01
17 1.260000e-02 2.222550e+01 1.858206e+00 -1.303574e+00 -2.920480e-01 1.724442e+00 -3.129197e-01 6.490451e-01
17 1.260000e-02 2.289597e+01 1.861376e+00 -1.302118e+00 -2.878652e-01 1.725189e+00 -3.242649e-01 6.482378e-01
17 1.260000e-02 2.356644e+01 1.864419e+00 -1.300537e+00 -2.835721e-01 1.726022e+00 -3.351929e-01 6.475372e-01
17 1.260000e-02 2.423691e+01 1.867332e+00 -1.298870e+00 -2.792591e-01 1.726943e+00 -3.454911e-01 6.469644e-01
17 1.260000e-02 2.490738e+01 1.869008e+00 -1.297857e+00 -2.767172e-01 1.727532e+00 -3.512553e-01 6.466881e-01
17 1.260000e-02 2.557785e+01 1.870686e+00 -1.296814e+00 -2.741463e-01 1.728166e+00 -3.568670e-01 6.464564e-01
17 1.260000e-02 2.624832e+01 1.872376e+00 -1.295738e+00 -2.715460e-01 1.728848e+00 -3.623245e-01 6.462675e-01
17 1.260000e-02 2.691879e+01 1.874089e+00 -1.294635e+00 -2.689204e-01 1.729583e+00 -3.676262e-01 6.461272e-01
17 1.260000e-02 2.758926e+01 1.875832e+00 -1.293506e+00 -2.662704e-01 1.730375e+00 -3.727714e-01 6.460364e-01
17 1.260000e-02 2.825973e+01 1.877616e+00 -1.292350e+00 -2.635969e-01 1.731227e+00 -3.777603e-01 6.459972e-01
17 1.260000e-02 2.893020e+01 1.879449e+00 -1.291172e+00 -2.609017e-01 1.732143e+00 -3.825941e-01 6.460119e-01
17 1.260000e-02 2.960067e+01 1.881341e+00 -1.289975e+00 -2.581846e-01 1.733125e+00 -3.872709e-01 6.460775e-01
17 1.260000e-02 3.027114e+01 1.883298e+00 -1.288754e+00 -2.554486e-01 1.734178e+00 -3.917970e-01 6.462004e-01
17 1.260000e-02 3.094161e+01 1.885339e+00 -1.287514e+00 -2.526859e-01 1.735310e+00 -3.961870e-01 6.463834e-01
17 1.260000e-02 3.161208e+01 1.887461e+00 -1.286255e+00 -2.499038e-01 1.736519e+00 -4.004248e-01 6.466213e-01
17 1.260000e-02 3.228255e+01 1.889674e+00 -1.284979e+00 -2.471100e-01 1.737810e+00 -4.045187e-01 6.469272e-01
17 1.260000e-02 3.295302e+01 1.891984e+00 -1.283690e+00 -2.443007e-01 1.739185e+00 -4.084671e-01 6.472914e-01
17 1.260000e-02 3.362349e+01 1.894399e+00 -1.282393e+00 -2.414761e-01 1.740646e+00 -4.122738e-01 6.477183e-01
17 1.260000e-02 3.429396e+01 1.896925e+00 -1.281078e+00 -2.386428e-01 1.742199e+00 -4.159464e-01 6.482137e-01
17 1.260000e-02 3.496443e+01 1.899569e+00 -1.279759e+00 -2.357930e-01 1.743844e+00 -4.194840e-01 6.487721e-01
17 1.260000e-02 3.563490e+01 1.902334e+00 -1.278430e+00 -2.329352e-01 1.745586e+00 -4.228950e-01 6.493995e-01
17 1.260000e-02 3.630537e+01 1.905088e+00 -1.277158e+00 -2.302015e-01 1.747338e+00 -4.260275e-01 6.500601e-01
17 1.260000e-02 3.697584e+01 1.906762e+00 -1.276407e+00 -2.285939e-01 1.748409e+00 -4.278156e-01 6.504785e-01
17 1.260000e-02 3.764631e+01 1.908477e+00 -1.275658e+00 -2.269818e-01 1.749511e+00 -4.295675e-01 6.509168e-01
17 1.260000e-02 3.831678e+01 1.910236e+00 -1.274904e+00 -2.253667e-01 1.750647e+00 -4.312827e-01 6.513782e-01
17 1.260000e-02 3.898725e+01 1.912040e+00 -1.274151e+00 -2.237468e-01 1.751816e+00 -4.329636e-01 6.518621e-01
17 1.260000e-02 3.965772e+01 1.913889e+00 -1.273396e+00 -2.221235e-01 1.753019e+00 -4.346097e-01 6.523664e-01
17 1.260000e-02 4.032819e+01 1.915784e+00 -1.272640e+00 -2.204968e-01 1.754256e+00 -4.362236e-01 6.528940e-01
17 1.260000e-02 4.099866e+01 1.917726e+00 -1.271883e+00 -2.188666e-01 1.755529e+00 -4.378049e-01 6.534462e-01
17 1.260000e-02 4.166913e+01 1.919717e+00 -1.271124e+00 -2.172323e-01 1.756837e+00 -4.393540e-01 6.540198e-01
17 1.260000e-02 4.233960e+01 1.921741e+00 -1.270370e+00 -2.156039e-01 1.758172e+00 -4.408628e-01 6.546133e-01
17 1.260000e-02 4.301007e+01 1.923736e+00 -1.269646e+00 -2.140324e-01 1.759490e+00 -4.422856e-01 6.552036e-01
17 1.260000e-02 4.368054e+01 1.925776e+00 -1.268917e+00 -2.124585e-01 1.760842e+00 -4.436822e-01 6.558179e-01
17 1.260000e-02 4.435101e+01 1.927861e+00 -1.268192e+00 -2.108791e-01 1.762228e+00 -4.450526e-01 6.564525e-01
17 1.260000e-02 4.502148e+01 1.929993e+00 -1.267465e+00 -2.092946e-01 1.763648e+00 -4.463969e-01 6.571094e-01
17 1.260000e-02 4.569195e+01 1.932173e+00 -1.266736e+00 -2.077061e-01 1.765104e+00 -4.477161e-01 6.577863e-01
17 1.260000e-02 4.636242e+01 1.934400e+00 -1.266007e+00 -2.061113e-01 1.766594e+00 -4.490115e-01 6.584866e-01
17 1.260000e-02 4.703289e+01 1.936676e+00 -1.265278e+00 -2.045130e-01 1.768121e+00 -4.502826e-01 6.592078e-01
17 1.260000e-02 4.770336e+01 1.939001e+00 -1.264550e+00 -2.029064e-01 1.769685e+00 -4.515303e-01 6.599504e-01
17 1.260000e-02 4.837383e+01 1.941427e+00 -1.263805e+00 -2.012601e-01 1.771321e+00 -4.527825e-01 6.607342e-01
17 1.260000e-02 4.904430e+01 1.944156e+00 -1.262985e+00 -1.994410e-01 1.773165e+00 -4.541324e-01 6.616215e-01
17 1.260000e-02 4.971477e+01 1.946949e+00 -1.262160e+00 -1.976143e-01 1.775058e+00 -4.554557e-01 6.625395e-01
17 1.260000e-02 5.038523e+01 1.949808e+00 -1.261337e+00 -1.957748e-01 1.777000e+00 -4.567519e-01 6.634841e-01
17 1.260000e-02 5.105570e+01 1.952730e+00 -1.260515e+00 -1.939273e-01 1.778991e+00 -4.580223e-01 6.644571e-01
17 1.260000e-02 5.172617e+01 1.955719e+00 -1.259689e+00 -1.920689e-01 1.781032e+00 -4.592671e-01 6.654590e-01
17 1.260000e-02 5.239664e+01 1.958774e+00 -1.258861e+00 -1.902000e-01 1.783124e+00 -4.604877e-01 6.664917e-01
17 1.260000e-02 5.306711e+01 1.961896e+00 -1.258031e+00 -1.883183e-01 1.785268e+00 -4.616841e-01 6.675537e-01
17 1.260000e-02 5.373758e+01 1.965085e+00 -1.257198e+00 -1.864232e-01 1.787464e+00 -4.628559e-01 6.686440e-01
17 1.260000e-02 5.440805e+01 1.967967e+00 -1.256455e+00 -1.847343e-01 1.789454e+00 -4.638751e-01 6.696361e-01
17 1.260000e-02 5.507852e+01 1.969446e+00 -1.256079e+00 -1.838750e-01 1.790478e+00 -4.643838e-01 6.701468e-01
17 1.260000e-02 5.574899e+01 1.970940e+00 -1.255702e+00 -1.830113e-01 1.791513e+00 -4.648885e-01 6.706635e-01
17 1.260000e-02 5.641946e+01 1.972447e+00 -1.255325e+00 -1.821455e-01 1.792558e+00 -4.653875e-01 6.711860e-01
17 1.260000e-02 5.708993e+01 1.973969e+00 -1.254945e+00 -1.812778e-01 1.793616e+00 -4.658838e-01 6.717178e-01
17 1.260000e-02 5.776040e+01 1.975504e+00 -1.254564e+00 -1.804065e-01 1.794684e+00 -4.663745e-01 6.722530e-01
17 1.260000e-02 5.843087e+01 1.977053e+00 -1.254187e+00 -1.795301e-01 1.795762e+00 -4.668600e-01 6.727929e-01
17 1.260000e-02 5.910134e+01 1.978616e+00 -1.253803e+00 -1.786513e-01 1.796853e+00 -4.673415e-01 6.733401e-01
17 1.260000e-02 5.977181e+01 1.980194e+00 -1.253422e+00 -1.777680e-01 1.797955e+00 -4.678188e-01 6.738948e-01
17 1.260000e-02 6.044228e+01 1.981823e+00 -1.253029e+00 -1.768622e-01 1.799094e+00 -4.683033e-01 6.744676e-01
17 1.260000e-02 6.111275e+01 1.983588e+00 -1.252605e+00 -1.758854e-01 1.800330e+00 -4.688166e-01 6.750892e-01
17 1.260000e-02 6.178322e+01 1.985370e+00 -1.252179e+00 -1.749046e-01 1.801580e+00 -4.693246e-01 6.757179e-01
17 1.260000e-02 6.245369e+01 1.987168e+00 -1.251754e+00 -1.739187e-01 1.802844e+00 -4.698285e-01 6.763555e-01
17 1.260000e-02 6.312416e+01 1.988984e+00 -1.251326e+00 -1.729281e-01 1.804122e+00 -4.703261e-01 6.770004e-01
17 1.260000e-02 6.379463e+01 1.990817e+00 -1.250896e+00 -1.719327e-01 1.805415e+00 -4.708185e-01 6.776521e-01
17 1.260000e-02 6.446510e+01 1.992667e+00 -1.250462e+00 -1.709336e-01 1.806722e+00 -4.713061e-01 6.783128e-01
17 1.260000e-02 6.513557e+01 1.994535e+00 -1.250030e+00 -1.699275e-01 1.808044e+00 -4.717882e-01 6.789804e-01
17 1.260000e-02 6.580604e+01 1.996422e+00 -1.249592e+00 -1.689161e-01 1.809381e+00 -4.722648e-01 6.796557e-01
17 1.260000e-02 6.647651e+01 1.998152e+00 -1.249192e+00 -1.679916e-01 1.810610e+00 -4.726933e-01 6.802751e-01
17 1.260000e-02 6.714698e+01 1.999435e+00 -1.248899e+00 -1.673071e-01 1.811521e+00 -4.730066e-01 6.807359e-01
17 1.260000e-02 6.781745e+01 2.000726e+00 -1.248600e+00 -1.666223e-01 1.812441e+00 -4.733177e-01 6.812023e-01
17 1.260000e-02 6.848792e+01 2.002026e+00 -1.248304e+00 -1.659334e-01 1.813366e+00 -4.736257e-01 6.816691e-01
17 1.260000e-02 6.915839e+01 2.003333e+00 -1.248003e+00 -1.652434e-01 1.814300e+00 -4.739321e-01 6.821418e-01
17 1.260000e-02 6.982886e+01 2.004648e+00 -1.247705e+00 -1.645483e-01 1.815239e+00 -4.742351e-01 6.826159e-01
17 1.260000e-02 7.049933e+01 2.005971e+00 -1.247402e+00 -1.638525e-01 1.816186e+00 -4.745362e-01 6.830945e-01
17 1.260000e-02 7.116980e+01 2.007301e+00 -1.247100e+00 -1.631532e-01 1.817139e+00 -4.748351e-01 6.835766e-01
17 1.260000e-02 7.184027e+01 2.008641e+00 -1.246795e+00 -1.624510e-01 1.818099e+00 -4.751310e-01 6.840618e-01
17 1.260000e-02 7.251074e+01 2.009996e+00 -1.246488e+00 -1.617413e-01 1.819072e+00 -4.754267e-01 6.845534e-01
17 1.260000e-02 7.318121e+01 2.011378e+00 -1.246176e+00 -1.610190e-01 1.820066e+00 -4.757233e-01 6.850542e-01
17 1.260000e-02 7.385168e+01 2.012768e+00 -1.245860e+00 -1.602942e-01 1.821067e+00 -4.760183e-01 6.855617e-01
17 1.260000e-02 7.452215e+01 2.014167e+00 -1.245543e+00 -1.595660e-01 1.822076e+00 -4.763100e-01 6.860707e-01
17 1.260000e-02 7.519262e+01 2.015574e+00 -1.245225e+00 -1.588346e-01 1.823092e+00 -4.765990e-01 6.865829e-01
17 1.260000e-02 7.586309e+01 2.016989e+00 -1.244903e+00 -1.581005e-01 1.824115e+00 -4.768862e-01 6.871017e-01
17 1.260000e-02 7.653356e+01 2.018413e+00 -1.244578e+00 -1.573633e-01 1.825146e+00 -4.771711e-01 6.876217e-01
17 1.260000e-02 7.720403e+01 2.019846e+00 -1.244258e+00 -1.566222e-01 1.826184e+00 -4.774522e-01 6.881449e-01
17 1.260000e-02 7.787450e+01 2.021286e+00 -1.243932e+00 -1.558763e-01 1.827230e+00 -4.777303e-01 6.886724e-01
17 1.260000e-02 7.854497e+01 2.022971e+00 -1.243548e+00 -1.550077e-01 1.828455e+00 -4.780515e-01 6.892910e-01
17 1.260000e-02 7.921544e+01 2.025129e+00 -1.243059e+00 -1.538957e-01 1.830028e+00 -4.784541e-01 6.900836e-01
17 1.260000e-02 7.988591e+01 2.027305e+00 -1.242564e+00 -1.527762e-01 1.831617e+00 -4.788511e-01 6.908855e-01
17 1.260000e-02 8.055638e+01 2.029501e+00 -1.242066e+00 -1.516469e-01 1.833224e+00 -4.792405e-01 6.916929e-01
17 1.260000e-02 8.122685e+01 2.031715e+00 -1.241561e+00 -1.505113e-01 1.834847e+00 -4.796250e-01 6.925086e-01
17 1.260000e-02 8.189732e+01 2.033947e+00 -1.241051e+00 -1.493659e-01 1.836488e+00 -4.800035e-01 6.933335e-01
17 1.260000e-02 8.256779e+01 2.036199e+00 -1.240537e+00 -1.482126e-01 1.838147e+00 -4.803759e-01 6.941661e-01
17 1.260000e-02 8.323826e+01 2.038468e+00 -1.240013e+00 -1.470516e-01 1.839823e+00 -4.807418e-01 6.950072e-01
17 1.260000e-02 8.390872e+01 2.040755e+00 -1.239484e+00 -1.458808e-01 1.841517e+00 -4.811010e-01 6.958567e-01
17 1.260000e-02 8.457919e+01 2.042555e+00 -1.239067e+00 -1.449608e-01 1.842852e+00 -4.813772e-01 6.965252e-01
17 1.260000e-02 8.524966e+01 2.043504e+00 -1.238848e+00 -1.444745e-01 1.843556e+00 -4.815197e-01 6.968765e-01
17 1.260000e-02 8.592013e+01 2.044456e+00 -1.238626e+00 -1.439881e-01 1.844265e+00 -4.816629e-01 6.972320e-01
17 1.260000e-02 8.659060e+01 2.045412e+00 -1.238401e+00 -1.434994e-01 1.844977e+00 -4.818037e-01 6.975876e-01
17 1.260000e-02 8.726107e+01 2.046370e+00 -1.238178e+00 -1.430082e-01 1.845691e+00 -4.819438e-01 6.979433e-01
17 1.260000e-02 8.793154e+01 2.047332e+00 -1.237951e+00 -1.425170e-01 1.846409e+00 -4.820828e-01 6.983017e-01
17 1.260000e-02 8.860201e+01 2.048297e+00 -1.237725e+00 -1.420237e-01 1.847129e+00 -4.822206e-01 6.986614e-01
17 1.260000e-02 8.927248e+01 2.049265e+00 -1.237496e+00 -1.415285e-01 1.847853e+00 -4.823573e-01 6.990228e-01
17 1.260000e-02 8.994295e+01 2.050236e+00 -1.237268e+00 -1.410317e-01 1.848579e+00 -4.824928e-01 6.993849e-01
17 1.260000e-02 9.061342e+01 2.051146e+00 -1.237054e+00 -1.405655e-01 1.849260e+00 -4.826177e-01 6.997244e-01
17 1.260000e-02 9.128389e+01 2.051962e+00 -1.236859e+00 -1.401485e-01 1.849873e+00 -4.827298e-01 7.000288e-01
17 1.260000e-02 9.195436e+01 2.052782e+00 -1.236665e+00 -1.397294e-01 1.850488e+00 -4.828403e-01 7.003342e-01
17 1.260000e-02 9.262483e+01 2.053603e+00 -1.236469e+00 -1.393073e-01 1.851105e+00 -4.829496e-01 7.006407e-01
17 1.260000e-02 9.329530e+01 2.054426e+00 -1.236273e+00 -1.388865e-01 1.851724e+00 -4.830588e-01 7.009487e-01
17 1.260000e-02 9.396577e+01 2.055251e+00 -1.236074e+00 -1.384642e-01 1.852345e+00 -4.831669e-01 7.012568e-01
17 1.260000e-02 9.463624e+01 2.056079e+00 -1.235875e+00 -1.380405e-01 1.852968e+00 -4.832745e-01 7.015679e-01
17 1.260000e-02 9.530671e+01 2.056909e+00 -1.235676e+00 -1.376148e-01 1.853594e+00 -4.833806e-01 7.018776e-01
17 1.260000e-02 9.597718e+01 2.057741e+00 -1.235476e+00 -1.371880e-01 1.854222e+00 -4.834865e-01 7.021890e-01
17 1.260000e-02 9.664765e+01 2.058489e+00 -1.235294e+00 -1.368049e-01 1.854787e+00 -4.835809e-01 7.024697e-01
17 1.260000e-02 9.731812e+01 2.059128e+00 -1.235142e+00 -1.364758e-01 1.855269e+00 -4.836593e-01 7.027059e-01
17 1.260000e-02 9.798859e+01 2.059767e+00 -1.234984e+00 -1.361493e-01 1.855754e+00 -4.837389e-01 7.029471e-01
17 1.260000e-02 9.865906e+01 2.060409e+00 -1.234828e+00 -1.358200e-01 1.856238e+00 -4.838178e-01 7.031875e-01
17 1.260000e-02 9.932953e+01 2.061051e+00 -1.234672e+00 -1.354907e-01 1.856725e+00 -4.838960e-01 7.034283e-01
17 1.260000e-02 1.000000e+02 2.061694e+00 -1.234512e+00 -1.351604e-01 1.857212e+00 -4.839731e-01 7.036698e-01
18 1.260000e-02 1.000000e-01 9.665102e-01 -4.504198e-01 -5.098579e-01 9.069632e-01 -7.798495e-01 9.454968e-01
18 1.260000e-02 7.704698e-01 1.091167e+00 -3.969449e-01 -4.366412e-01 1.030564e+00 -7.234076e-01 9.442356e-01
18 1.260000e-02 1.440940e+00 1.216384e+00 -3.445414e-01 -3.617582e-01 1.154663e+00 -6.701332e-01 9.396397e-01
18 1.260000e-02 2.111409e+00 1.326067e+00 -3.052462e-01 -3.121660e-01 1.256350e+00 -6.313833e-01 9.358048e-01
18 1.260000e-02 2.781879e+00 1.426472e+00 -2.697647e-01 -2.671119e-01 1.350079e+00 -5.979925e-01 9.279907e-01
18 1.260000e-02 3.452349e+00 1.518478e+00 -2.392544e-01 -2.218504e-01 1.435905e+00 -5.700315e-01 9.172049e-01
18 1.260000e-02 4.122819e+00 1.602255e+00 -2.133342e-01 -1.787134e-01 1.512537e+00 -5.467739e-01 9.018211e-01
18 1.260000e-02 4.793289e+00 1.677000e+00 -1.912656e-01 -1.384596e-01 1.581385e+00 -5.284520e-01 8.816643e-01
18 1.260000e-02 5.463758e+00 1.741861e+00 -1.729461e-01 -1.010094e-01 1.643435e+00 -5.157374e-01 8.577190e-01
18 1.260000e-02 6.134228e+00 1.794781e+00 -1.595110e-01 -6.700778e-02 1.698350e+00 -5.102531e-01 8.315266e-01
18 1.260000e-02 6.804698e+00 1.823727e+00 -1.523169e-01 -4.696643e-02 1.729678e+00 -5.088221e-01 8.134736e-01
18 1.260000e-02 7.475168e+00 1.849267e+00 -1.458561e-01 -2.802896e-02 1.758485e+00 -5.084486e-01 7.947297e-01
18 1.260000e-02 8.145638e+00 1.873341e+00 -1.390922e-01 -8.479595e-03 1.787125e+00 -5.081443e-01 7.745179e-01
18 1.260000e-02 8.816107e+00 1.895042e+00 -1.328928e-01 1.035082e-02 1.814320e+00 -5.089400e-01 7.531041e-01
18 1.260000e-02 9.486577e+00 1.914458e+00 -1.271775e-01 2.846122e-02 1.840210e+00 -5.107296e-01 7.305205e-01
18 1.260000e-02 1.015705e+01 1.931663e+00 -1.218680e-01 4.583943e-02 1.864935e+00 -5.134087e-01 7.068015e-01
18 1.260000e-02 1.082752e+01 1.946720e+00 -1.168874e-01 6.246817e-02 1.888625e+00 -5.168700e-01 6.819803e-01
18 1.260000e-02 1.149799e+01 1.959676e+00 -1.121606e-01 7.831824e-02 1.911406e+00 -5.210086e-01 6.560910e-01
18 1.260000e-02 1.216846e+01 1.970564e+00 -1.076174e-01 9.334922e-02 1.933394e+00 -5.257193e-01 6.291699e-01
18 1.260000e-02 1.283893e+01 1.976516e+00 -1.047437e-01 1.026158e-01 1.947251e+00 -5.290227e-01 6.112173e-01
18 1.260000e-02 1.350940e+01 1.981549e+00 -1.019399e-01 1.113884e-01 1.960670e+00 -5.324467e-01 5.931026e-01
18 1.260000e-02 1.417987e+01 1.985747e+00 -9.915113e-02 1.197722e-01 1.973862e+00 -5.360047e-01 5.746053e-01
18 1.260000e-02 1.485034e+01 1.989107e+00 -9.636497e-02 1.277494e-01 1.986846e+00 -5.396708e-01 5.557363e-01
18 1.260000e-02 1.552081e+01 1.991627e+00 -9.356785e-02 1.352984e-01 1.999645e+00 -5.434161e-01 5.365088e-01
18 1.260000e-02 1.619128e+01 1.993302e+00 -9.074885e-02 1.423979e-01 2.012278e+00 -5.472136e-01 5.169365e-01
18 1.260000e-02 1.686174e+01 1.994124e+00 -8.789861e-02 1.490234e-01 2.024761e+00 -5.510359e-01 4.970355e-01
18 1.260000e-02 1.753221e+01 1.994091e+00 -8.500928e-02 1.551508e-01 2.037111e+00 -5.548537e-01 4.768220e-01
18 1.260000e-02 1.820268e+01 1.992969e+00 -8.183312e-02 1.602838e-01 2.049429e+00 -5.586210e-01 4.560896e-01
18 1.260000e-02 1.887315e+01 1.991583e+00 -7.946086e-02 1.635969e-01 2.058314e+00 -5.613146e-01 4.408394e-01
18 1.260000e-02 1.954362e+01 1.990187e+00 -7.715899e-02 1.663812e-01 2.067103e+00 -5.638391e-01 4.257315e-01
18 1.260000e-02 2.021409e+01 1.990350e+00 -7.518953e-02 1.675837e-01 2.075685e+00 -5.656998e-01 4.116975e-01
18 1.260000e-02 2.088456e+01 1.990147e+00 -7.323253e-02 1.684875e-01 2.084204e+00 -5.674798e-01 3.976138e-01
18 1.260000e-02 2.155503e+01 1.989580e+00 -7.129133e-02 1.690871e-01 2.092664e+00 -5.691706e-01 3.834925e-01
18 1.260000e-02 2.222550e+01 1.988655e+00 -6.936812e-02 1.693773e-01 2.101067e+00 -5.707602e-01 3.693460e-01
18 1.260000e-02 2.289597e+01 1.987377e+00 -6.746769e-02 1.693558e-01 2.109414e+00 -5.722398e-01 3.551883e-01
18 1.260000e-02 2.356644e+01 1.985753e+00 -6.559497e-02 1.690203e-01 2.117708e+00 -5.735987e-01 3.410329e-01
18 1.260000e-02 2.423691e+01 1.983831e+00 -6.378782e-02 1.683843e-01 2.125799e+00 -5.748061e-01 3.271538e-01
18 1.260000e-02 2.490738e+01 1.982572e+00 -6.275785e-02 1.678770e-01 2.130466e+00 -5.754455e-01 3.191253e-01
18 1.260000e-02 2.557785e+01 1.981210e+00 -6.174088e-02 1.672688e-01 2.135117e+00 -5.760374e-01 3.111109e-01
18 1.260000e-02 2.624832e+01 1.979748e+00 -6.073898e-02 1.665590e-01 2.139750e+00 -5.765816e-01 3.031147e-01
18 1.260000e-02 2.691879e+01 1.978186e+00 -5.975354e-02 1.657495e-01 2.144369e+00 -5.770752e-01 2.951387e-01
18 1.260000e-02 2.758926e+01 1.976529e+00 -5.878568e-02 1.648405e-01 2.148971e+00 -5.775177e-01 2.871878e-01
18 1.260000e-02 2.825973e+01 1.974781e+00 -5.783665e-02 1.638349e-01 2.153558e+00 -5.779073e-01 2.792652e-01
18 1.260000e-02 2.893020e+01 1.972943e+00 -5.690849e-02 1.627330e-01 2.158131e+00 -5.782425e-01 2.713747e-01
18 1.260000e-02 2.960067e+01 1.971020e+00 -5.600226e-02 1.615362e-01 2.162686e+00 -5.785224e-01 2.635211e-01
18 1.260000e-02 3.027114e+01 1.969015e+00 -5.511975e-02 1.602468e-01 2.167228e+00 -5.787451e-01 2.557046e-01
18 1.260000e-02 3.094161e+01 1.966926e+00 -5.425960e-02 1.588621e-01 2.171772e+00 -5.789104e-01 2.479047e-01
18 1.260000e-02 3.161208e+01 1.964764e+00 -5.342591e-02 1.573898e-01 2.176300e+00 -5.790152e-01 2.401549e-01
18 1.260000e-02 3.228255e+01 1.962535e+00 -5.262125e-02 1.558324e-01 2.180812e+00 -5.790594e-01 2.324594e-01
18 1.260000e-02 3.295302e+01 1.960243e+00 -5.184728e-02 1.541939e-01 2.185310e+00 -5.790417e-01 2.248231e-01
18 1.260000e-02 3.362349e+01 1.957896e+00 -5.110514e-02 1.524775e-01 2.189791e+00 -5.789613e-01 2.172523e-01
18 1.260000e-02 3.429396e+01 1.955497e+00 -5.039728e-02 1.506876e-01 2.194258e+00 -5.788175e-01 2.097512e-01
18 1.260000e-02 3.496443e+01 1.952941e+00 -4.960215e-02 1.486030e-01 2.198768e+00 -5.786041e-01 2.021884e-01
18 1.260000e-02 3.563490e+01 1.950320e+00 -4.881436e-02 1.463990e-01 2.203276e+00 -5.783244e-01 1.946728e-01
18 1.260000e-02 3.630537e+01 1.947793e+00 -4.809457e-02 1.442364e-01 2.207558e+00 -5.779971e-01 1.875932e-01
18 1.260000e-02 3.697584e+01 1.946299e+00 -4.768729e-02 1.429405e-01 2.210066e+00 -5.777766e-01 1.834744e-01
18 1.260000e-02 3.764631e+01 1.944797e+00 -4.729140e-02 1.416266e-01 2.212569e+00 -5.775355e-01 1.793849e-01
18 1.260000e-02 3.831678e+01 1.943290e+00 -4.690737e-02 1.402955e-01 2.215067e+00 -5.772741e-01 1.753252e-01
18 1.260000e-02 3.898725e+01 1.941780e+00 -4.653561e-02 1.389486e-01 2.217562e+00 -5.769913e-01 1.712971e-01
18 1.260000e-02 3.965772e+01 1.940269e+00 -4.617655e-02 1.375887e-01 2.220052e+00 -5.766881e-01 1.673014e-01
18 1.260000e-02 4.032819e+01 1.938737e+00 -4.584640e-02 1.361961e-01 2.222535e+00 -5.763749e-01 1.633284e-01
18 1.260000e-02 4.099866e+01 1.937069e+00 -4.563534e-02 1.346622e-01 2.224994e+00 -5.761110e-01 1.593132e-01
18 1.260000e-02 4.166913e+01 1.935409e+00 -4.543525e-02 1.331222e-01 2.227450e+00 -5.758250e-01 1.553369e-01
18 1.260000e-02 4.233960e+01 1.933768e+00 -4.524797e-02 1.315873e-01 2.229885e+00 -5.755184e-01 1.514251e-01
18 1.260000e-02 4.301007e+01 1.932199e+00 -4.507840e-02 1.301081e-01 2.232225e+00 -5.752013e-01 1.477014e-01
18 1.260000e-02 4.368054e+01 1.930645e+00 -4.491931e-02 1.286280e-01 2.234560e+00 -5.748638e-01 1.440179e-01
18 1.260000e-02 4.435101e+01 1.929103e+00 -4.477155e-02 1.271487e-01 2.236892e+00 -5.745064e-01 1.403744e-01
18 1.260000e-02 4.502148e+01 1.927578e+00 -4.463476e-02 1.256723e-01 2.239219e+00 -5.741277e-01 1.367744e-01
18 1.260000e-02 4.569195e+01 1.926071e+00 -4.450953e-02 1.241996e-01 2.241542e+00 -5.737282e-01 1.332176e-01
18 1.260000e-02 4.636242e+01 1.924585e+00 -4.439515e-02 1.227331e-01 2.243863e+00 -5.733080e-01 1.297066e-01
18 1.260000e-02 4.703289e+01 1.923120e+00 -4.429251e-02 1.212745e-01 2.246179e+00 -5.728670e-01 1.262413e-01
18 1.260000e-02 4.770336e+01 1.921681e+00 -4.420155e-02 1.198254e-01 2.248490e+00 -5.724053e-01 1.228255e-01
