,x,Q2,y
1529,0.0005369027989289618,65410.204081632655,0.4
1530,0.0005369027989289618,65410.204081632655,0.6000000000000001
1531,0.0005369027989289618,65410.204081632655,0.8
1532,0.0005369027989289618,67444.89795918367,0.2
1533,0.0005369027989289618,67444.89795918367,0.4
1534,0.0005369027989289618,67444.89795918367,0.6000000000000001
1535,0.0005369027989289618,67444.89795918367,0.8
1536,0.0005369027989289618,69479.59183673469,0.2
1537,0.0005369027989289618,69479.59183673469,0.4
1538,0.0005369027989289618,69479.59183673469,0.6000000000000001
1539,0.0005369027989289618,69479.59183673469,0.8
1540,0.0005369027989289618,71514.28571428571,0.2
1541,0.0005369027989289618,71514.28571428571,0.4
1542,0.0005369027989289618,71514.28571428571,0.6000000000000001
1543,0.0005369027989289618,71514.28571428571,0.8
1544,0.0005369027989289618,73548.97959183673,0.2
1545,0.0005369027989289618,73548.97959183673,0.4
1546,0.0005369027989289618,73548.97959183673,0.6000000000000001
1547,0.0005369027989289618,73548.97959183673,0.8
1548,0.0005369027989289618,75583.67346938775,0.2
1549,0.0005369027989289618,75583.67346938775,0.4
1550,0.0005369027989289618,75583.67346938775,0.6000000000000001
1551,0.0005369027989289618,75583.67346938775,0.8
1552,0.0005369027989289618,77618.36734693877,0.2
1553,0.0005369027989289618,77618.36734693877,0.4
1554,0.0005369027989289618,77618.36734693877,0.6000000000000001
1555,0.0005369027989289618,77618.36734693877,0.8
1556,0.0005369027989289618,79653.0612244898,0.2
1557,0.0005369027989289618,79653.0612244898,0.4
1558,0.0005369027989289618,79653.0612244898,0.6000000000000001
1559,0.0005369027989289618,79653.0612244898,0.8
1560,0.0005369027989289618,81687.75510204081,0.2
1561,0.0005369027989289618,81687.75510204081,0.4
1562,0.0005369027989289618,81687.75510204081,0.6000000000000001
1563,0.0005369027989289618,81687.75510204081,0.8
1564,0.0005369027989289618,83722.44897959183,0.2
1565,0.0005369027989289618,83722.44897959183,0.4
1566,0.0005369027989289618,83722.44897959183,0.6000000000000001
1567,0.0005369027989289618,83722.44897959183,0.8
1568,0.0005369027989289618,85757.14285714286,0.2
1569,0.0005369027989289618,85757.14285714286,0.4
1570,0.0005369027989289618,85757.14285714286,0.6000000000000001
1571,0.0005369027989289618,85757.14285714286,0.8
1572,0.0005369027989289618,87791.83673469388,0.2
1573,0.0005369027989289618,87791.83673469388,0.4
1574,0.0005369027989289618,87791.83673469388,0.6000000000000001
1575,0.0005369027989289618,87791.83673469388,0.8
1576,0.0005369027989289618,89826.5306122449,0.2
1577,0.0005369027989289618,89826.5306122449,0.4
1578,0.0005369027989289618,89826.5306122449,0.6000000000000001
1579,0.0005369027989289618,89826.5306122449,0.8
1580,0.0005369027989289618,91861.22448979592,0.2
1581,0.0005369027989289618,91861.22448979592,0.4
1582,0.0005369027989289618,91861.22448979592,0.6000000000000001
1583,0.0005369027989289618,91861.22448979592,0.8
1584,0.0005369027989289618,93895.91836734694,0.2
1585,0.0005369027989289618,93895.91836734694,0.4
1586,0.0005369027989289618,93895.91836734694,0.6000000000000001
1587,0.0005369027989289618,93895.91836734694,0.8
1588,0.0005369027989289618,95930.61224489796,0.2
1589,0.0005369027989289618,95930.61224489796,0.4
1590,0.0005369027989289618,95930.61224489796,0.6000000000000001
1591,0.0005369027989289618,95930.61224489796,0.8
1592,0.0005369027989289618,97965.30612244898,0.2
1593,0.0005369027989289618,97965.30612244898,0.4
1594,0.0005369027989289618,97965.30612244898,0.6000000000000001
1595,0.0005369027989289618,97965.30612244898,0.8
1596,0.0005369027989289618,100000.0,0.2
1597,0.0005369027989289618,100000.0,0.4
1598,0.0005369027989289618,100000.0,0.6000000000000001
1599,0.0005369027989289618,100000.0,0.8
1600,0.0009468840657128414,300.0,0.2
1601,0.0009468840657128414,300.0,0.4
1602,0.0009468840657128414,300.0,0.6000000000000001
1603,0.0009468840657128414,300.0,0.8
1604,0.0009468840657128414,2334.6938775510207,0.2
1605,0.0009468840657128414,2334.6938775510207,0.4
1606,0.0009468840657128414,2334.6938775510207,0.6000000000000001
1607,0.0009468840657128414,2334.6938775510207,0.8
1608,0.0009468840657128414,4369.387755102041,0.2
1609,0.0009468840657128414,4369.387755102041,0.4
1610,0.0009468840657128414,4369.387755102041,0.6000000000000001
1611,0.0009468840657128414,4369.387755102041,0.8
1612,0.0009468840657128414,6404.081632653061,0.2
1613,0.0009468840657128414,6404.081632653061,0.4
1614,0.0009468840657128414,6404.081632653061,0.6000000000000001
1615,0.0009468840657128414,6404.081632653061,0.8
1616,0.0009468840657128414,8438.775510204083,0.2
1617,0.0009468840657128414,8438.775510204083,0.4
1618,0.0009468840657128414,8438.775510204083,0.6000000000000001
1619,0.0009468840657128414,8438.775510204083,0.8
1620,0.0009468840657128414,10473.469387755102,0.2
1621,0.0009468840657128414,10473.469387755102,0.4
1622,0.0009468840657128414,10473.469387755102,0.6000000000000001
1623,0.0009468840657128414,10473.469387755102,0.8
1624,0.0009468840657128414,12508.163265306122,0.2
1625,0.0009468840657128414,12508.163265306122,0.4
1626,0.0009468840657128414,12508.163265306122,0.6000000000000001
1627,0.0009468840657128414,12508.163265306122,0.8
1628,0.0009468840657128414,14542.857142857143,0.2
1629,0.0009468840657128414,14542.857142857143,0.4
1630,0.0009468840657128414,14542.857142857143,0.6000000000000001
1631,0.0009468840657128414,14542.857142857143,0.8
1632,0.0009468840657128414,16577.551020408166,0.2
1633,0.0009468840657128414,16577.551020408166,0.4
1634,0.0009468840657128414,16577.551020408166,0.6000000000000001
1635,0.0009468840657128414,16577.551020408166,0.8
1636,0.0009468840657128414,18612.244897959183,0.2
1637,0.0009468840657128414,18612.244897959183,0.4
1638,0.0009468840657128414,18612.244897959183,0.6000000000000001
1639,0.0009468840657128414,18612.244897959183,0.8
1640,0.0009468840657128414,20646.938775510203,0.2
1641,0.0009468840657128414,20646.938775510203,0.4
1642,0.0009468840657128414,20646.938775510203,0.6000000000000001
1643,0.0009468840657128414,20646.938775510203,0.8
1644,0.0009468840657128414,22681.632653061224,0.2
1645,0.0009468840657128414,22681.632653061224,0.4
1646,0.0009468840657128414,22681.632653061224,0.6000000000000001
1647,0.0009468840657128414,22681.632653061224,0.8
1648,0.0009468840657128414,24716.326530612245,0.2
1649,0.0009468840657128414,24716.326530612245,0.4
1650,0.0009468840657128414,24716.326530612245,0.6000000000000001
1651,0.0009468840657128414,24716.326530612245,0.8
1652,0.0009468840657128414,26751.020408163266,0.2
1653,0.0009468840657128414,26751.020408163266,0.4
1654,0.0009468840657128414,26751.020408163266,0.6000000000000001
1655,0.0009468840657128414,26751.020408163266,0.8
1656,0.0009468840657128414,28785.714285714286,0.2
1657,0.0009468840657128414,28785.714285714286,0.4
1658,0.0009468840657128414,28785.714285714286,0.6000000000000001
1659,0.0009468840657128414,28785.714285714286,0.8
1660,0.0009468840657128414,30820.408163265307,0.2
1661,0.0009468840657128414,30820.408163265307,0.4
1662,0.0009468840657128414,30820.408163265307,0.6000000000000001
1663,0.0009468840657128414,30820.408163265307,0.8
1664,0.0009468840657128414,32855.10204081633,0.2
1665,0.0009468840657128414,32855.10204081633,0.4
1666,0.0009468840657128414,32855.10204081633,0.6000000000000001
1667,0.0009468840657128414,32855.10204081633,0.8
1668,0.0009468840657128414,34889.795918367345,0.2
1669,0.0009468840657128414,34889.795918367345,0.4
1670,0.0009468840657128414,34889.795918367345,0.6000000000000001
1671,0.0009468840657128414,34889.795918367345,0.8
1672,0.0009468840657128414,36924.489795918365,0.2
1673,0.0009468840657128414,36924.489795918365,0.4
1674,0.0009468840657128414,36924.489795918365,0.6000000000000001
1675,0.0009468840657128414,36924.489795918365,0.8
1676,0.0009468840657128414,38959.183673469386,0.2
1677,0.0009468840657128414,38959.183673469386,0.4
1678,0.0009468840657128414,38959.183673469386,0.6000000000000001
1679,0.0009468840657128414,38959.183673469386,0.8
1680,0.0009468840657128414,40993.87755102041,0.2
1681,0.0009468840657128414,40993.87755102041,0.4
1682,0.0009468840657128414,40993.87755102041,0.6000000000000001
1683,0.0009468840657128414,40993.87755102041,0.8
1684,0.0009468840657128414,43028.57142857143,0.2
1685,0.0009468840657128414,43028.57142857143,0.4
1686,0.0009468840657128414,43028.57142857143,0.6000000000000001
1687,0.0009468840657128414,43028.57142857143,0.8
1688,0.0009468840657128414,45063.26530612245,0.2
1689,0.0009468840657128414,45063.26530612245,0.4
1690,0.0009468840657128414,45063.26530612245,0.6000000000000001
1691,0.0009468840657128414,45063.26530612245,0.8
1692,0.0009468840657128414,47097.95918367347,0.2
1693,0.0009468840657128414,47097.95918367347,0.4
1694,0.0009468840657128414,47097.95918367347,0.6000000000000001
1695,0.0009468840657128414,47097.95918367347,0.8
1696,0.0009468840657128414,49132.65306122449,0.2
1697,0.0009468840657128414,49132.65306122449,0.4
1698,0.0009468840657128414,49132.65306122449,0.6000000000000001
1699,0.0009468840657128414,49132.65306122449,0.8
1700,0.0009468840657128414,51167.34693877551,0.2
1701,0.0009468840657128414,51167.34693877551,0.4
1702,0.0009468840657128414,51167.34693877551,0.6000000000000001
1703,0.0009468840657128414,51167.34693877551,0.8
1704,0.0009468840657128414,53202.04081632653,0.2
1705,0.0009468840657128414,53202.04081632653,0.4
1706,0.0009468840657128414,53202.04081632653,0.6000000000000001
1707,0.0009468840657128414,53202.04081632653,0.8
1708,0.0009468840657128414,55236.73469387755,0.2
1709,0.0009468840657128414,55236.73469387755,0.4
1710,0.0009468840657128414,55236.73469387755,0.6000000000000001
1711,0.0009468840657128414,55236.73469387755,0.8
1712,0.0009468840657128414,57271.42857142857,0.2
1713,0.0009468840657128414,57271.42857142857,0.4
1714,0.0009468840657128414,57271.42857142857,0.6000000000000001
1715,0.0009468840657128414,57271.42857142857,0.8
1716,0.0009468840657128414,59306.12244897959,0.2
1717,0.0009468840657128414,59306.12244897959,0.4
1718,0.0009468840657128414,59306.12244897959,0.6000000000000001
1719,0.0009468840657128414,59306.12244897959,0.8
1720,0.0009468840657128414,61340.816326530614,0.2
1721,0.0009468840657128414,61340.816326530614,0.4
1722,0.0009468840657128414,61340.816326530614,0.6000000000000001
1723,0.0009468840657128414,61340.816326530614,0.8
1724,0.0009468840657128414,63375.510204081635,0.2
1725,0.0009468840657128414,63375.510204081635,0.4
1726,0.0009468840657128414,63375.510204081635,0.6000000000000001
1727,0.0009468840657128414,63375.510204081635,0.8
1728,0.0009468840657128414,65410.204081632655,0.2
1729,0.0009468840657128414,65410.204081632655,0.4
1730,0.0009468840657128414,65410.204081632655,0.6000000000000001
1731,0.0009468840657128414,65410.204081632655,0.8
1732,0.0009468840657128414,67444.89795918367,0.2
1733,0.0009468840657128414,67444.89795918367,0.4
1734,0.0009468840657128414,67444.89795918367,0.6000000000000001
1735,0.0009468840657128414,67444.89795918367,0.8
1736,0.0009468840657128414,69479.59183673469,0.2
1737,0.0009468840657128414,69479.59183673469,0.4
1738,0.0009468840657128414,69479.59183673469,0.6000000000000001
1739,0.0009468840657128414,69479.59183673469,0.8
1740,0.0009468840657128414,71514.28571428571,0.2
1741,0.0009468840657128414,71514.28571428571,0.4
1742,0.0009468840657128414,71514.28571428571,0.6000000000000001
1743,0.0009468840657128414,71514.28571428571,0.8
1744,0.0009468840657128414,73548.97959183673,0.2
1745,0.0009468840657128414,73548.97959183673,0.4
1746,0.0009468840657128414,73548.97959183673,0.6000000000000001
1747,0.0009468840657128414,73548.97959183673,0.8
1748,0.0009468840657128414,75583.67346938775,0.2
1749,0.0009468840657128414,75583.67346938775,0.4
1750,0.0009468840657128414,75583.67346938775,0.6000000000000001
1751,0.0009468840657128414,75583.67346938775,0.8
1752,0.0009468840657128414,77618.36734693877,0.2
1753,0.0009468840657128414,77618.36734693877,0.4
1754,0.0009468840657128414,77618.36734693877,0.6000000000000001
1755,0.0009468840657128414,77618.36734693877,0.8
1756,0.0009468840657128414,79653.0612244898,0.2
1757,0.0009468840657128414,79653.0612244898,0.4
1758,0.0009468840657128414,79653.0612244898,0.6000000000000001
1759,0.0009468840657128414,79653.0612244898,0.8
1760,0.0009468840657128414,81687.75510204081,0.2
1761,0.0009468840657128414,81687.75510204081,0.4
1762,0.0009468840657128414,81687.75510204081,0.6000000000000001
1763,0.0009468840657128414,81687.75510204081,0.8
1764,0.0009468840657128414,83722.44897959183,0.2
1765,0.0009468840657128414,83722.44897959183,0.4
1766,0.0009468840657128414,83722.44897959183,0.6000000000000001
1767,0.0009468840657128414,83722.44897959183,0.8
1768,0.0009468840657128414,85757.14285714286,0.2
1769,0.0009468840657128414,85757.14285714286,0.4
1770,0.0009468840657128414,85757.14285714286,0.6000000000000001
1771,0.0009468840657128414,85757.14285714286,0.8
1772,0.0009468840657128414,87791.83673469388,0.2
1773,0.0009468840657128414,87791.83673469388,0.4
1774,0.0009468840657128414,87791.83673469388,0.6000000000000001
1775,0.0009468840657128414,87791.83673469388,0.8
1776,0.0009468840657128414,89826.5306122449,0.2
1777,0.0009468840657128414,89826.5306122449,0.4
1778,0.0009468840657128414,89826.5306122449,0.6000000000000001
1779,0.0009468840657128414,89826.5306122449,0.8
1780,0.0009468840657128414,91861.22448979592,0.2
1781,0.0009468840657128414,91861.22448979592,0.4
1782,0.0009468840657128414,91861.22448979592,0.6000000000000001
1783,0.0009468840657128414,91861.22448979592,0.8
1784,0.0009468840657128414,93895.91836734694,0.2
1785,0.0009468840657128414,93895.91836734694,0.4
1786,0.0009468840657128414,93895.91836734694,0.6000000000000001
1787,0.0009468840657128414,93895.91836734694,0.8
1788,0.0009468840657128414,95930.61224489796,0.2
1789,0.0009468840657128414,95930.61224489796,0.4
1790,0.0009468840657128414,95930.61224489796,0.6000000000000001
1791,0.0009468840657128414,95930.61224489796,0.8
1792,0.0009468840657128414,97965.30612244898,0.2
1793,0.0009468840657128414,97965.30612244898,0.4
1794,0.0009468840657128414,97965.30612244898,0.6000000000000001
1795,0.0009468840657128414,97965.30612244898,0.8
1796,0.0009468840657128414,100000.0,0.2
1797,0.0009468840657128414,100000.0,0.4
1798,0.0009468840657128414,100000.0,0.6000000000000001
1799,0.0009468840657128414,100000.0,0.8
1800,0.0016673384472476592,300.0,0.2
1801,0.0016673384472476592,300.0,0.4
1802,0.0016673384472476592,300.0,0.6000000000000001
1803,0.0016673384472476592,300.0,0.8
1804,0.0016673384472476592,2334.6938775510207,0.2
1805,0.0016673384472476592,2334.6938775510207,0.4
1806,0.0016673384472476592,2334.6938775510207,0.6000000000000001
1807,0.0016673384472476592,2334.6938775510207,0.8
1808,0.0016673384472476592,4369.387755102041,0.2
1809,0.0016673384472476592,4369.387755102041,0.4
1810,0.0016673384472476592,4369.387755102041,0.6000000000000001
1811,0.0016673384472476592,4369.387755102041,0.8
1812,0.0016673384472476592,6404.081632653061,0.2
1813,0.0016673384472476592,6404.081632653061,0.4
1814,0.0016673384472476592,6404.081632653061,0.6000000000000001
1815,0.0016673384472476592,6404.081632653061,0.8
1816,0.0016673384472476592,8438.775510204083,0.2
1817,0.0016673384472476592,8438.775510204083,0.4
1818,0.0016673384472476592,8438.775510204083,0.6000000000000001
1819,0.0016673384472476592,8438.775510204083,0.8
1820,0.0016673384472476592,10473.469387755102,0.2
1821,0.0016673384472476592,10473.469387755102,0.4
1822,0.0016673384472476592,10473.469387755102,0.6000000000000001
1823,0.0016673384472476592,10473.469387755102,0.8
1824,0.0016673384472476592,12508.163265306122,0.2
1825,0.0016673384472476592,12508.163265306122,0.4
1826,0.0016673384472476592,12508.163265306122,0.6000000000000001
1827,0.0016673384472476592,12508.163265306122,0.8
1828,0.0016673384472476592,14542.857142857143,0.2
1829,0.0016673384472476592,14542.857142857143,0.4
1830,0.0016673384472476592,14542.857142857143,0.6000000000000001
1831,0.0016673384472476592,14542.857142857143,0.8
1832,0.0016673384472476592,16577.551020408166,0.2
1833,0.0016673384472476592,16577.551020408166,0.4
1834,0.0016673384472476592,16577.551020408166,0.6000000000000001
1835,0.0016673384472476592,16577.551020408166,0.8
1836,0.0016673384472476592,18612.244897959183,0.2
1837,0.0016673384472476592,18612.244897959183,0.4
1838,0.0016673384472476592,18612.244897959183,0.6000000000000001
1839,0.0016673384472476592,18612.244897959183,0.8
1840,0.0016673384472476592,20646.938775510203,0.2
1841,0.0016673384472476592,20646.938775510203,0.4
1842,0.0016673384472476592,20646.938775510203,0.6000000000000001
